date,forecast,item_id
2024-12-15,1.5,942
2024-12-22,1.5,942
2024-12-29,1.5,942
2025-01-05,1.5,942
2025-01-12,1.5,942
2025-01-19,1.5,942
2025-01-26,1.5,942
2025-02-02,1.5,942
2025-02-09,1.5,942
2025-02-16,1.5,942
2025-02-23,1.5,942
2025-03-02,1.5,942
2024-03-10,0.0,1255
2024-03-17,0.0,1255
2024-03-24,0.0,1255
2024-03-31,0.0,1255
2024-04-07,0.0,1255
2024-04-14,0.0,1255
2024-04-21,0.0,1255
2024-04-28,0.0,1255
2024-05-05,0.0,1255
2024-05-12,0.0,1255
2024-05-19,0.0,1255
2024-05-26,0.0,1255
2024-06-02,0.0,1255
2024-06-09,0.0,1255
2024-06-16,0.0,1255
2024-06-23,0.0,1255
2024-06-30,0.0,1255
2024-07-07,0.0,1255
2024-07-14,0.0,1255
2024-07-21,0.0,1255
2024-07-28,0.0,1255
2024-08-04,0.0,1255
2024-08-11,0.0,1255
2024-08-18,0.0,1255
2024-08-25,0.0,1255
2024-09-01,0.0,1255
2024-09-08,0.0,1255
2024-09-15,0.0,1255
2024-09-22,0.0,1255
2024-09-29,0.0,1255
2024-10-06,0.0,1255
2024-10-13,0.0,1255
2024-10-20,0.0,1255
2024-10-27,0.0,1255
2024-11-03,0.0,1255
2024-11-10,0.0,1255
2024-11-17,0.0,1255
2024-11-24,0.0,1255
2024-12-01,0.0,1255
2024-12-08,0.0,1255
2024-12-15,0.0,1255
2024-12-22,0.0,1255
2024-12-29,0.0,1255
2025-01-05,0.0,1255
2025-01-12,0.0,1255
2025-01-19,0.0,1255
2025-01-26,0.0,1255
2025-02-02,0.0,1255
2025-02-09,0.0,1255
2025-02-16,0.0,1255
2025-02-23,0.0,1255
2025-03-02,0.0,1255
2024-03-10,0.75,1189
2024-03-17,1.125,1189
2024-03-24,0.9375,1189
2024-03-31,1.03125,1189
2024-04-07,0.984375,1189
2024-04-14,1.0078125,1189
2024-04-21,0.99609375,1189
2024-04-28,1.001953125,1189
2024-05-05,0.9990234375,1189
2024-05-12,1.00048828125,1189
2024-05-19,0.999755859375,1189
2024-05-26,1.0001220703125,1189
2024-06-02,0.99993896484375,1189
2024-06-09,1.000030517578125,1189
2024-06-16,0.9999847412109375,1189
2024-06-23,1.0000076293945312,1189
2024-06-30,0.9999961853027344,1189
2024-07-07,1.0000019073486328,1189
2024-07-14,0.9999990463256836,1189
2024-07-21,1.0000004768371582,1189
2024-07-28,0.9999997615814209,1189
2024-08-04,1.0000001192092896,1189
2024-08-11,0.9999999403953552,1189
2024-08-18,1.0000000298023224,1189
2024-08-25,0.9999999850988388,1189
2024-09-01,1.0000000074505806,1189
2024-09-08,0.9999999962747097,1189
2024-09-15,1.0000000018626451,1189
2024-09-22,0.9999999990686774,1189
2024-09-29,1.0000000004656613,1189
2024-10-06,0.9999999997671694,1189
2024-10-13,1.0000000001164153,1189
2024-10-20,0.9999999999417923,1189
2024-10-27,1.0000000000291038,1189
2024-11-03,0.9999999999854481,1189
2024-11-10,1.000000000007276,1189
2024-11-17,0.999999999996362,1189
2024-11-24,1.000000000001819,1189
2024-12-01,0.9999999999990905,1189
2024-12-08,1.0000000000004547,1189
2024-12-15,0.9999999999997726,1189
2024-12-22,1.0000000000001137,1189
2024-12-29,0.9999999999999432,1189
2025-01-05,1.0000000000000284,1189
2025-01-12,0.9999999999999858,1189
2025-01-19,1.000000000000007,1189
2025-01-26,0.9999999999999964,1189
2025-02-02,1.0000000000000018,1189
2025-02-09,0.9999999999999991,1189
2025-02-16,1.0000000000000004,1189
2025-02-23,0.9999999999999998,1189
2025-03-02,1.0,1189
2024-03-10,0.25,1301
2024-03-17,0.375,1301
2024-03-24,0.3125,1301
2024-03-31,0.34375,1301
2024-04-07,0.328125,1301
2024-04-14,0.3359375,1301
2024-04-21,0.33203125,1301
2024-04-28,0.333984375,1301
2024-05-05,0.3330078125,1301
2024-05-12,0.33349609375,1301
2024-05-19,0.333251953125,1301
2024-05-26,0.3333740234375,1301
2024-06-02,0.33331298828125,1301
2024-06-09,0.333343505859375,1301
2024-06-16,0.3333282470703125,1301
2024-06-23,0.33333587646484375,1301
2024-06-30,0.3333320617675781,1301
2024-07-07,0.33333396911621094,1301
2024-07-14,0.33333301544189453,1301
2024-07-21,0.33333349227905273,1301
2024-07-28,0.33333325386047363,1301
2024-08-04,0.3333333730697632,1301
2024-08-11,0.3333333134651184,1301
2024-08-18,0.3333333432674408,1301
2024-08-25,0.3333333283662796,1301
2024-09-01,0.3333333358168602,1301
2024-09-08,0.3333333320915699,1301
2024-09-15,0.33333333395421505,1301
2024-09-22,0.3333333330228925,1301
2024-09-29,0.33333333348855376,1301
2024-10-06,0.3333333332557231,1301
2024-10-13,0.33333333337213844,1301
2024-10-20,0.3333333333139308,1301
2024-10-27,0.3333333333430346,1301
2024-11-03,0.3333333333284827,1301
2024-11-10,0.33333333333575865,1301
2024-11-17,0.3333333333321207,1301
2024-11-24,0.33333333333393966,1301
2024-12-01,0.33333333333303017,1301
2024-12-08,0.3333333333334849,1301
2024-12-15,0.33333333333325754,1301
2024-12-22,0.33333333333337123,1301
2024-12-29,0.3333333333333144,1301
2025-01-05,0.3333333333333428,1301
2025-01-12,0.3333333333333286,1301
2025-01-19,0.3333333333333357,1301
2025-01-26,0.33333333333333215,1301
2025-02-02,0.3333333333333339,1301
2025-02-09,0.33333333333333304,1301
2025-02-16,0.3333333333333335,1301
2025-02-23,0.33333333333333326,1301
2025-03-02,0.33333333333333337,1301
2024-03-10,0.25,529
2024-03-17,0.375,529
2024-03-24,0.3125,529
2024-03-31,0.34375,529
2024-04-07,0.328125,529
2024-04-14,0.3359375,529
2024-04-21,0.33203125,529
2024-04-28,0.333984375,529
2024-05-05,0.3330078125,529
2024-05-12,0.33349609375,529
2024-05-19,0.333251953125,529
2024-05-26,0.3333740234375,529
2024-06-02,0.33331298828125,529
2024-06-09,0.333343505859375,529
2024-06-16,0.3333282470703125,529
2024-06-23,0.33333587646484375,529
2024-06-30,0.3333320617675781,529
2024-07-07,0.33333396911621094,529
2024-07-14,0.33333301544189453,529
2024-07-21,0.33333349227905273,529
2024-07-28,0.33333325386047363,529
2024-08-04,0.3333333730697632,529
2024-08-11,0.3333333134651184,529
2024-08-18,0.3333333432674408,529
2024-08-25,0.3333333283662796,529
2024-09-01,0.3333333358168602,529
2024-09-08,0.3333333320915699,529
2024-09-15,0.33333333395421505,529
2024-09-22,0.3333333330228925,529
2024-09-29,0.33333333348855376,529
2024-10-06,0.3333333332557231,529
2024-10-13,0.33333333337213844,529
2024-10-20,0.3333333333139308,529
2024-10-27,0.3333333333430346,529
2024-11-03,0.3333333333284827,529
2024-11-10,0.33333333333575865,529
2024-11-17,0.3333333333321207,529
2024-11-24,0.33333333333393966,529
2024-12-01,0.33333333333303017,529
2024-12-08,0.3333333333334849,529
2024-12-15,0.33333333333325754,529
2024-12-22,0.33333333333337123,529
2024-12-29,0.3333333333333144,529
2025-01-05,0.3333333333333428,529
2025-01-12,0.3333333333333286,529
2025-01-19,0.3333333333333357,529
2025-01-26,0.33333333333333215,529
2025-02-02,0.3333333333333339,529
2025-02-09,0.33333333333333304,529
2025-02-16,0.3333333333333335,529
2025-02-23,0.33333333333333326,529
2025-03-02,0.33333333333333337,529
2024-03-10,0.0,620
2024-03-17,0.0,620
2024-03-24,0.0,620
2024-03-31,0.0,620
2024-04-07,0.0,620
2024-04-14,0.0,620
2024-04-21,0.0,620
2024-04-28,0.0,620
2024-05-05,0.0,620
2024-05-12,0.0,620
2024-05-19,0.0,620
2024-05-26,0.0,620
2024-06-02,0.0,620
2024-06-09,0.0,620
2024-06-16,0.0,620
2024-06-23,0.0,620
2024-06-30,0.0,620
2024-07-07,0.0,620
2024-07-14,0.0,620
2024-07-21,0.0,620
2024-07-28,0.0,620
2024-08-04,0.0,620
2024-08-11,0.0,620
2024-08-18,0.0,620
2024-08-25,0.0,620
2024-09-01,0.0,620
2024-09-08,0.0,620
2024-09-15,0.0,620
2024-09-22,0.0,620
2024-09-29,0.0,620
2024-10-06,0.0,620
2024-10-13,0.0,620
2024-10-20,0.0,620
2024-10-27,0.0,620
2024-11-03,0.0,620
2024-11-10,0.0,620
2024-11-17,0.0,620
2024-11-24,0.0,620
2024-12-01,0.0,620
2024-12-08,0.0,620
2024-12-15,0.0,620
2024-12-22,0.0,620
2024-12-29,0.0,620
2025-01-05,0.0,620
2025-01-12,0.0,620
2025-01-19,0.0,620
2025-01-26,0.0,620
2025-02-02,0.0,620
2025-02-09,0.0,620
2025-02-16,0.0,620
2025-02-23,0.0,620
2025-03-02,0.0,620
2024-03-10,0.25,366
2024-03-17,0.375,366
2024-03-24,0.3125,366
2024-03-31,0.34375,366
2024-04-07,0.328125,366
2024-04-14,0.3359375,366
2024-04-21,0.33203125,366
2024-04-28,0.333984375,366
2024-05-05,0.3330078125,366
2024-05-12,0.33349609375,366
2024-05-19,0.333251953125,366
2024-05-26,0.3333740234375,366
2024-06-02,0.33331298828125,366
2024-06-09,0.333343505859375,366
2024-06-16,0.3333282470703125,366
2024-06-23,0.33333587646484375,366
2024-06-30,0.3333320617675781,366
2024-07-07,0.33333396911621094,366
2024-07-14,0.33333301544189453,366
2024-07-21,0.33333349227905273,366
2024-07-28,0.33333325386047363,366
2024-08-04,0.3333333730697632,366
2024-08-11,0.3333333134651184,366
2024-08-18,0.3333333432674408,366
2024-08-25,0.3333333283662796,366
2024-09-01,0.3333333358168602,366
2024-09-08,0.3333333320915699,366
2024-09-15,0.33333333395421505,366
2024-09-22,0.3333333330228925,366
2024-09-29,0.33333333348855376,366
2024-10-06,0.3333333332557231,366
2024-10-13,0.33333333337213844,366
2024-10-20,0.3333333333139308,366
2024-10-27,0.3333333333430346,366
2024-11-03,0.3333333333284827,366
2024-11-10,0.33333333333575865,366
2024-11-17,0.3333333333321207,366
2024-11-24,0.33333333333393966,366
2024-12-01,0.33333333333303017,366
2024-12-08,0.3333333333334849,366
2024-12-15,0.33333333333325754,366
2024-12-22,0.33333333333337123,366
2024-12-29,0.3333333333333144,366
2025-01-05,0.3333333333333428,366
2025-01-12,0.3333333333333286,366
2025-01-19,0.3333333333333357,366
2025-01-26,0.33333333333333215,366
2025-02-02,0.3333333333333339,366
2025-02-09,0.33333333333333304,366
2025-02-16,0.3333333333333335,366
2025-02-23,0.33333333333333326,366
2025-03-02,0.33333333333333337,366
2024-03-10,0.0,1509
2024-03-17,0.0,1509
2024-03-24,0.0,1509
2024-03-31,0.0,1509
2024-04-07,0.0,1509
2024-04-14,0.0,1509
2024-04-21,0.0,1509
2024-04-28,0.0,1509
2024-05-05,0.0,1509
2024-05-12,0.0,1509
2024-05-19,0.0,1509
2024-05-26,0.0,1509
2024-06-02,0.0,1509
2024-06-09,0.0,1509
2024-06-16,0.0,1509
2024-06-23,0.0,1509
2024-06-30,0.0,1509
2024-07-07,0.0,1509
2024-07-14,0.0,1509
2024-07-21,0.0,1509
2024-07-28,0.0,1509
2024-08-04,0.0,1509
2024-08-11,0.0,1509
2024-08-18,0.0,1509
2024-08-25,0.0,1509
2024-09-01,0.0,1509
2024-09-08,0.0,1509
2024-09-15,0.0,1509
2024-09-22,0.0,1509
2024-09-29,0.0,1509
2024-10-06,0.0,1509
2024-10-13,0.0,1509
2024-10-20,0.0,1509
2024-10-27,0.0,1509
2024-11-03,0.0,1509
2024-11-10,0.0,1509
2024-11-17,0.0,1509
2024-11-24,0.0,1509
2024-12-01,0.0,1509
2024-12-08,0.0,1509
2024-12-15,0.0,1509
2024-12-22,0.0,1509
2024-12-29,0.0,1509
2025-01-05,0.0,1509
2025-01-12,0.0,1509
2025-01-19,0.0,1509
2025-01-26,0.0,1509
2025-02-02,0.0,1509
2025-02-09,0.0,1509
2025-02-16,0.0,1509
2025-02-23,0.0,1509
2025-03-02,0.0,1509
2024-03-10,0.25,1105
2024-03-17,0.375,1105
2024-03-24,0.3125,1105
2024-03-31,0.34375,1105
2024-04-07,0.328125,1105
2024-04-14,0.3359375,1105
2024-04-21,0.33203125,1105
2024-04-28,0.333984375,1105
2024-05-05,0.3330078125,1105
2024-05-12,0.33349609375,1105
2024-05-19,0.333251953125,1105
2024-05-26,0.3333740234375,1105
2024-06-02,0.33331298828125,1105
2024-06-09,0.333343505859375,1105
2024-06-16,0.3333282470703125,1105
2024-06-23,0.33333587646484375,1105
2024-06-30,0.3333320617675781,1105
2024-07-07,0.33333396911621094,1105
2024-07-14,0.33333301544189453,1105
2024-07-21,0.33333349227905273,1105
2024-07-28,0.33333325386047363,1105
2024-08-04,0.3333333730697632,1105
2024-08-11,0.3333333134651184,1105
2024-08-18,0.3333333432674408,1105
2024-08-25,0.3333333283662796,1105
2024-09-01,0.3333333358168602,1105
2024-09-08,0.3333333320915699,1105
2024-09-15,0.33333333395421505,1105
2024-09-22,0.3333333330228925,1105
2024-09-29,0.33333333348855376,1105
2024-10-06,0.3333333332557231,1105
2024-10-13,0.33333333337213844,1105
2024-10-20,0.3333333333139308,1105
2024-10-27,0.3333333333430346,1105
2024-11-03,0.3333333333284827,1105
2024-11-10,0.33333333333575865,1105
2024-11-17,0.3333333333321207,1105
2024-11-24,0.33333333333393966,1105
2024-12-01,0.33333333333303017,1105
2024-12-08,0.3333333333334849,1105
2024-12-15,0.33333333333325754,1105
2024-12-22,0.33333333333337123,1105
2024-12-29,0.3333333333333144,1105
2025-01-05,0.3333333333333428,1105
2025-01-12,0.3333333333333286,1105
2025-01-19,0.3333333333333357,1105
2025-01-26,0.33333333333333215,1105
2025-02-02,0.3333333333333339,1105
2025-02-09,0.33333333333333304,1105
2025-02-16,0.3333333333333335,1105
2025-02-23,0.33333333333333326,1105
2025-03-02,0.33333333333333337,1105
2024-03-10,0.25,764
2024-03-17,0.375,764
2024-03-24,0.3125,764
2024-03-31,0.34375,764
2024-04-07,0.328125,764
2024-04-14,0.3359375,764
2024-04-21,0.33203125,764
2024-04-28,0.333984375,764
2024-05-05,0.3330078125,764
2024-05-12,0.33349609375,764
2024-05-19,0.333251953125,764
2024-05-26,0.3333740234375,764
2024-06-02,0.33331298828125,764
2024-06-09,0.333343505859375,764
2024-06-16,0.3333282470703125,764
2024-06-23,0.33333587646484375,764
2024-06-30,0.3333320617675781,764
2024-07-07,0.33333396911621094,764
2024-07-14,0.33333301544189453,764
2024-07-21,0.33333349227905273,764
2024-07-28,0.33333325386047363,764
2024-08-04,0.3333333730697632,764
2024-08-11,0.3333333134651184,764
2024-08-18,0.3333333432674408,764
2024-08-25,0.3333333283662796,764
2024-09-01,0.3333333358168602,764
2024-09-08,0.3333333320915699,764
2024-09-15,0.33333333395421505,764
2024-09-22,0.3333333330228925,764
2024-09-29,0.33333333348855376,764
2024-10-06,0.3333333332557231,764
2024-10-13,0.33333333337213844,764
2024-10-20,0.3333333333139308,764
2024-10-27,0.3333333333430346,764
2024-11-03,0.3333333333284827,764
2024-11-10,0.33333333333575865,764
2024-11-17,0.3333333333321207,764
2024-11-24,0.33333333333393966,764
2024-12-01,0.33333333333303017,764
2024-12-08,0.3333333333334849,764
2024-12-15,0.33333333333325754,764
2024-12-22,0.33333333333337123,764
2024-12-29,0.3333333333333144,764
2025-01-05,0.3333333333333428,764
2025-01-12,0.3333333333333286,764
2025-01-19,0.3333333333333357,764
2025-01-26,0.33333333333333215,764
2025-02-02,0.3333333333333339,764
2025-02-09,0.33333333333333304,764
2025-02-16,0.3333333333333335,764
2025-02-23,0.33333333333333326,764
2025-03-02,0.33333333333333337,764
2024-03-10,0.25,394
2024-03-17,0.375,394
2024-03-24,0.3125,394
2024-03-31,0.34375,394
2024-04-07,0.328125,394
2024-04-14,0.3359375,394
2024-04-21,0.33203125,394
2024-04-28,0.333984375,394
2024-05-05,0.3330078125,394
2024-05-12,0.33349609375,394
2024-05-19,0.333251953125,394
2024-05-26,0.3333740234375,394
2024-06-02,0.33331298828125,394
2024-06-09,0.333343505859375,394
2024-06-16,0.3333282470703125,394
2024-06-23,0.33333587646484375,394
2024-06-30,0.3333320617675781,394
2024-07-07,0.33333396911621094,394
2024-07-14,0.33333301544189453,394
2024-07-21,0.33333349227905273,394
2024-07-28,0.33333325386047363,394
2024-08-04,0.3333333730697632,394
2024-08-11,0.3333333134651184,394
2024-08-18,0.3333333432674408,394
2024-08-25,0.3333333283662796,394
2024-09-01,0.3333333358168602,394
2024-09-08,0.3333333320915699,394
2024-09-15,0.33333333395421505,394
2024-09-22,0.3333333330228925,394
2024-09-29,0.33333333348855376,394
2024-10-06,0.3333333332557231,394
2024-10-13,0.33333333337213844,394
2024-10-20,0.3333333333139308,394
2024-10-27,0.3333333333430346,394
2024-11-03,0.3333333333284827,394
2024-11-10,0.33333333333575865,394
2024-11-17,0.3333333333321207,394
2024-11-24,0.33333333333393966,394
2024-12-01,0.33333333333303017,394
2024-12-08,0.3333333333334849,394
2024-12-15,0.33333333333325754,394
2024-12-22,0.33333333333337123,394
2024-12-29,0.3333333333333144,394
2025-01-05,0.3333333333333428,394
2025-01-12,0.3333333333333286,394
2025-01-19,0.3333333333333357,394
2025-01-26,0.33333333333333215,394
2025-02-02,0.3333333333333339,394
2025-02-09,0.33333333333333304,394
2025-02-16,0.3333333333333335,394
2025-02-23,0.33333333333333326,394
2025-03-02,0.33333333333333337,394
2024-03-10,0.25,1054
2024-03-17,0.375,1054
2024-03-24,0.3125,1054
2024-03-31,0.34375,1054
2024-04-07,0.328125,1054
2024-04-14,0.3359375,1054
2024-04-21,0.33203125,1054
2024-04-28,0.333984375,1054
2024-05-05,0.3330078125,1054
2024-05-12,0.33349609375,1054
2024-05-19,0.333251953125,1054
2024-05-26,0.3333740234375,1054
2024-06-02,0.33331298828125,1054
2024-06-09,0.333343505859375,1054
2024-06-16,0.3333282470703125,1054
2024-06-23,0.33333587646484375,1054
2024-06-30,0.3333320617675781,1054
2024-07-07,0.33333396911621094,1054
2024-07-14,0.33333301544189453,1054
2024-07-21,0.33333349227905273,1054
2024-07-28,0.33333325386047363,1054
2024-08-04,0.3333333730697632,1054
2024-08-11,0.3333333134651184,1054
2024-08-18,0.3333333432674408,1054
2024-08-25,0.3333333283662796,1054
2024-09-01,0.3333333358168602,1054
2024-09-08,0.3333333320915699,1054
2024-09-15,0.33333333395421505,1054
2024-09-22,0.3333333330228925,1054
2024-09-29,0.33333333348855376,1054
2024-10-06,0.3333333332557231,1054
2024-10-13,0.33333333337213844,1054
2024-10-20,0.3333333333139308,1054
2024-10-27,0.3333333333430346,1054
2024-11-03,0.3333333333284827,1054
2024-11-10,0.33333333333575865,1054
2024-11-17,0.3333333333321207,1054
2024-11-24,0.33333333333393966,1054
2024-12-01,0.33333333333303017,1054
2024-12-08,0.3333333333334849,1054
2024-12-15,0.33333333333325754,1054
2024-12-22,0.33333333333337123,1054
2024-12-29,0.3333333333333144,1054
2025-01-05,0.3333333333333428,1054
2025-01-12,0.3333333333333286,1054
2025-01-19,0.3333333333333357,1054
2025-01-26,0.33333333333333215,1054
2025-02-02,0.3333333333333339,1054
2025-02-09,0.33333333333333304,1054
2025-02-16,0.3333333333333335,1054
2025-02-23,0.33333333333333326,1054
2025-03-02,0.33333333333333337,1054
2024-03-10,0.25,946
2024-03-17,0.375,946
2024-03-24,0.3125,946
2024-03-31,0.34375,946
2024-04-07,0.328125,946
2024-04-14,0.3359375,946
2024-04-21,0.33203125,946
2024-04-28,0.333984375,946
2024-05-05,0.3330078125,946
2024-05-12,0.33349609375,946
2024-05-19,0.333251953125,946
2024-05-26,0.3333740234375,946
2024-06-02,0.33331298828125,946
2024-06-09,0.333343505859375,946
2024-06-16,0.3333282470703125,946
2024-06-23,0.33333587646484375,946
2024-06-30,0.3333320617675781,946
2024-07-07,0.33333396911621094,946
2024-07-14,0.33333301544189453,946
2024-07-21,0.33333349227905273,946
2024-07-28,0.33333325386047363,946
2024-08-04,0.3333333730697632,946
2024-08-11,0.3333333134651184,946
2024-08-18,0.3333333432674408,946
2024-08-25,0.3333333283662796,946
2024-09-01,0.3333333358168602,946
2024-09-08,0.3333333320915699,946
2024-09-15,0.33333333395421505,946
2024-09-22,0.3333333330228925,946
2024-09-29,0.33333333348855376,946
2024-10-06,0.3333333332557231,946
2024-10-13,0.33333333337213844,946
2024-10-20,0.3333333333139308,946
2024-10-27,0.3333333333430346,946
2024-11-03,0.3333333333284827,946
2024-11-10,0.33333333333575865,946
2024-11-17,0.3333333333321207,946
2024-11-24,0.33333333333393966,946
2024-12-01,0.33333333333303017,946
2024-12-08,0.3333333333334849,946
2024-12-15,0.33333333333325754,946
2024-12-22,0.33333333333337123,946
2024-12-29,0.3333333333333144,946
2025-01-05,0.3333333333333428,946
2025-01-12,0.3333333333333286,946
2025-01-19,0.3333333333333357,946
2025-01-26,0.33333333333333215,946
2025-02-02,0.3333333333333339,946
2025-02-09,0.33333333333333304,946
2025-02-16,0.3333333333333335,946
2025-02-23,0.33333333333333326,946
2025-03-02,0.33333333333333337,946
2024-03-10,4.0,1498
2024-03-17,3.75,1498
2024-03-24,3.875,1498
2024-03-31,3.8125,1498
2024-04-07,3.84375,1498
2024-04-14,3.828125,1498
2024-04-21,3.8359375,1498
2024-04-28,3.83203125,1498
2024-05-05,3.833984375,1498
2024-05-12,3.8330078125,1498
2024-05-19,3.83349609375,1498
2024-05-26,3.833251953125,1498
2024-06-02,3.8333740234375,1498
2024-06-09,3.83331298828125,1498
2024-06-16,3.833343505859375,1498
2024-06-23,3.8333282470703125,1498
2024-06-30,3.8333358764648438,1498
2024-07-07,3.833332061767578,1498
2024-07-14,3.833333969116211,1498
2024-07-21,3.8333330154418945,1498
2024-07-28,3.8333334922790527,1498
2024-08-04,3.8333332538604736,1498
2024-08-11,3.833333373069763,1498
2024-08-18,3.8333333134651184,1498
2024-08-25,3.833333343267441,1498
2024-09-01,3.8333333283662796,1498
2024-09-08,3.83333333581686,1498
2024-09-15,3.83333333209157,1498
2024-09-22,3.833333333954215,1498
2024-09-29,3.8333333330228925,1498
2024-10-06,3.8333333334885538,1498
2024-10-13,3.833333333255723,1498
